,subject,session,desc,hemi,task,direction,run,space,suffix,datatype,extension,contrast,megabytes,dataset,path
905,04,11,,,,pa,,,epi,fmap,.json,,6.961822509765625e-05,raw,sub-04/ses-11/fmap/sub-04_ses-11_acq-mb6_dir-pa_epi.json
906,04,11,,,,pa,,,epi,fmap,.nii.gz,,0.6329536437988281,raw,sub-04/ses-11/fmap/sub-04_ses-11_acq-mb6_dir-pa_epi.nii.gz
907,04,11,,,MTTWE,ap,3.0,,bold,func,.nii.gz,,1012.0515079498291,raw,sub-04/ses-11/func/sub-04_ses-11_task-MTTWE_dir-ap_run-03_bold.nii.gz
908,04,11,,,MTTWE,ap,3.0,,events,func,.tsv,,0.006804466247558594,raw,sub-04/ses-11/func/sub-04_ses-11_task-MTTWE_dir-ap_run-03_events.tsv
909,04,11,,,MTTWE,ap,3.0,,sbref,func,.nii.gz,,3.344658851623535,raw,sub-04/ses-11/func/sub-04_ses-11_task-MTTWE_dir-ap_run-03_sbref.nii.gz
910,04,11,,,MTTWE,pa,1.0,,bold,func,.nii.gz,,1006.137565612793,raw,sub-04/ses-11/func/sub-04_ses-11_task-MTTWE_dir-pa_run-01_bold.nii.gz
911,04,11,,,MTTWE,pa,1.0,,events,func,.tsv,,0.006810188293457031,raw,sub-04/ses-11/func/sub-04_ses-11_task-MTTWE_dir-pa_run-01_events.tsv
912,04,11,,,MTTWE,pa,1.0,,sbref,func,.nii.gz,,3.330254554748535,raw,sub-04/ses-11/func/sub-04_ses-11_task-MTTWE_dir-pa_run-01_sbref.nii.gz
913,04,11,,,MTTWE,pa,2.0,,bold,func,.nii.gz,,1006.2334890365601,raw,sub-04/ses-11/func/sub-04_ses-11_task-MTTWE_dir-pa_run-02_bold.nii.gz
914,04,11,,,MTTWE,pa,2.0,,events,func,.tsv,,0.006810188293457031,raw,sub-04/ses-11/func/sub-04_ses-11_task-MTTWE_dir-pa_run-02_events.tsv
915,04,11,,,MTTWE,pa,2.0,,sbref,func,.nii.gz,,3.3308591842651367,raw,sub-04/ses-11/func/sub-04_ses-11_task-MTTWE_dir-pa_run-02_sbref.nii.gz
916,04,11,,,RestingState,ap,,,bold,func,.nii.gz,,936.4390707015991,raw,sub-04/ses-11/func/sub-04_ses-11_task-RestingState_dir-ap_bold.nii.gz
917,04,11,,,RestingState,ap,,,sbref,func,.nii.gz,,1.0814247131347656,raw,sub-04/ses-11/func/sub-04_ses-11_task-RestingState_dir-ap_sbref.nii.gz
918,04,11,,,RestingState,pa,,,bold,func,.nii.gz,,926.0219383239746,raw,sub-04/ses-11/func/sub-04_ses-11_task-RestingState_dir-pa_bold.nii.gz
919,04,11,,,RestingState,pa,,,sbref,func,.nii.gz,,1.0708303451538086,raw,sub-04/ses-11/func/sub-04_ses-11_task-RestingState_dir-pa_sbref.nii.gz
920,04,12,,,,ap,,,epi,fmap,.json,,7.05718994140625e-05,raw,sub-04/ses-12/fmap/sub-04_ses-12_acq-mb3_dir-ap_epi.json
921,04,12,,,,ap,,,epi,fmap,.nii.gz,,1.9662885665893555,raw,sub-04/ses-12/fmap/sub-04_ses-12_acq-mb3_dir-ap_epi.nii.gz
922,04,12,,,,pa,,,epi,fmap,.json,,6.961822509765625e-05,raw,sub-04/ses-12/fmap/sub-04_ses-12_acq-mb3_dir-pa_epi.json
923,04,12,,,,pa,,,epi,fmap,.nii.gz,,1.946126937866211,raw,sub-04/ses-12/fmap/sub-04_ses-12_acq-mb3_dir-pa_epi.nii.gz
924,04,12,,,,ap,,,epi,fmap,.json,,7.05718994140625e-05,raw,sub-04/ses-12/fmap/sub-04_ses-12_acq-mb6_dir-ap_epi.json
925,04,12,,,,ap,,,epi,fmap,.nii.gz,,0.6279420852661133,raw,sub-04/ses-12/fmap/sub-04_ses-12_acq-mb6_dir-ap_epi.nii.gz
926,04,12,,,,pa,,,epi,fmap,.json,,6.961822509765625e-05,raw,sub-04/ses-12/fmap/sub-04_ses-12_acq-mb6_dir-pa_epi.json
927,04,12,,,,pa,,,epi,fmap,.nii.gz,,0.6243448257446289,raw,sub-04/ses-12/fmap/sub-04_ses-12_acq-mb6_dir-pa_epi.nii.gz
928,04,12,,,MTTNS,ap,3.0,,bold,func,.nii.gz,,1006.6249094009399,raw,sub-04/ses-12/func/sub-04_ses-12_task-MTTNS_dir-ap_run-03_bold.nii.gz
929,04,12,,,MTTNS,ap,3.0,,events,func,.tsv,,0.0068492889404296875,raw,sub-04/ses-12/func/sub-04_ses-12_task-MTTNS_dir-ap_run-03_events.tsv
930,04,12,,,MTTNS,ap,3.0,,sbref,func,.nii.gz,,3.3203201293945312,raw,sub-04/ses-12/func/sub-04_ses-12_task-MTTNS_dir-ap_run-03_sbref.nii.gz
931,04,12,,,MTTNS,pa,1.0,,bold,func,.nii.gz,,998.6745948791504,raw,sub-04/ses-12/func/sub-04_ses-12_task-MTTNS_dir-pa_run-01_bold.nii.gz
932,04,12,,,MTTNS,pa,1.0,,events,func,.tsv,,0.006857872009277344,raw,sub-04/ses-12/func/sub-04_ses-12_task-MTTNS_dir-pa_run-01_events.tsv
933,04,12,,,MTTNS,pa,1.0,,sbref,func,.nii.gz,,3.305729866027832,raw,sub-04/ses-12/func/sub-04_ses-12_task-MTTNS_dir-pa_run-01_sbref.nii.gz
934,04,12,,,MTTNS,pa,2.0,,bold,func,.nii.gz,,998.8874731063843,raw,sub-04/ses-12/func/sub-04_ses-12_task-MTTNS_dir-pa_run-02_bold.nii.gz
935,04,12,,,MTTNS,pa,2.0,,events,func,.tsv,,0.0068569183349609375,raw,sub-04/ses-12/func/sub-04_ses-12_task-MTTNS_dir-pa_run-02_events.tsv
936,04,12,,,MTTNS,pa,2.0,,sbref,func,.nii.gz,,3.3034000396728516,raw,sub-04/ses-12/func/sub-04_ses-12_task-MTTNS_dir-pa_run-02_sbref.nii.gz
937,04,12,,,RestingState,ap,,,bold,func,.nii.gz,,928.7512187957764,raw,sub-04/ses-12/func/sub-04_ses-12_task-RestingState_dir-ap_bold.nii.gz
938,04,12,,,RestingState,ap,,,sbref,func,.nii.gz,,1.071798324584961,raw,sub-04/ses-12/func/sub-04_ses-12_task-RestingState_dir-ap_sbref.nii.gz
939,04,12,,,RestingState,pa,,,bold,func,.nii.gz,,918.2862186431885,raw,sub-04/ses-12/func/sub-04_ses-12_task-RestingState_dir-pa_bold.nii.gz
940,04,12,,,RestingState,pa,,,sbref,func,.nii.gz,,1.0607614517211914,raw,sub-04/ses-12/func/sub-04_ses-12_task-RestingState_dir-pa_sbref.nii.gz
941,04,13,,,,ap,,,epi,fmap,.nii.gz,,1.970611572265625,raw,sub-04/ses-13/fmap/sub-04_ses-13_dir-ap_epi.nii.gz
942,04,13,,,,pa,,,epi,fmap,.nii.gz,,1.9569768905639648,raw,sub-04/ses-13/fmap/sub-04_ses-13_dir-pa_epi.nii.gz
943,04,13,,,Raiders,ap,4.0,,bold,func,.nii.gz,,972.0122165679932,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-ap_run-04_bold.nii.gz
944,04,13,,,Raiders,ap,4.0,,sbref,func,.nii.gz,,3.322671890258789,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-ap_run-04_sbref.nii.gz
945,04,13,,,Raiders,ap,5.0,,bold,func,.nii.gz,,890.1657361984253,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-ap_run-05_bold.nii.gz
946,04,13,,,Raiders,ap,5.0,,sbref,func,.nii.gz,,3.3219728469848633,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-ap_run-05_sbref.nii.gz
947,04,13,,,Raiders,ap,6.0,,bold,func,.nii.gz,,887.6043910980225,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-ap_run-06_bold.nii.gz
948,04,13,,,Raiders,ap,6.0,,sbref,func,.nii.gz,,3.324551582336426,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-ap_run-06_sbref.nii.gz
949,04,13,,,Raiders,pa,1.0,,bold,func,.nii.gz,,950.9668979644775,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-pa_run-01_bold.nii.gz
950,04,13,,,Raiders,pa,1.0,,sbref,func,.nii.gz,,3.3052778244018555,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-pa_run-01_sbref.nii.gz
951,04,13,,,Raiders,pa,2.0,,bold,func,.nii.gz,,969.875412940979,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-pa_run-02_bold.nii.gz
952,04,13,,,Raiders,pa,2.0,,sbref,func,.nii.gz,,3.304022789001465,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-pa_run-02_sbref.nii.gz
953,04,13,,,Raiders,pa,3.0,,bold,func,.nii.gz,,1025.6652841567993,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-pa_run-03_bold.nii.gz
954,04,13,,,Raiders,pa,3.0,,sbref,func,.nii.gz,,3.3058433532714844,raw,sub-04/ses-13/func/sub-04_ses-13_task-Raiders_dir-pa_run-03_sbref.nii.gz
955,04,14,,,,ap,,,epi,fmap,.nii.gz,,1.9578351974487305,raw,sub-04/ses-14/fmap/sub-04_ses-14_dir-ap_epi.nii.gz
956,04,14,,,,pa,,,epi,fmap,.nii.gz,,1.949000358581543,raw,sub-04/ses-14/fmap/sub-04_ses-14_dir-pa_epi.nii.gz
957,04,14,,,Raiders,ap,9.0,,bold,func,.nii.gz,,918.0168466567993,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-ap_run-09_bold.nii.gz
958,04,14,,,Raiders,ap,9.0,,sbref,func,.nii.gz,,3.31243896484375,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-ap_run-09_sbref.nii.gz
959,04,14,,,Raiders,ap,10.0,,bold,func,.nii.gz,,688.9423475265503,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-ap_run-10_bold.nii.gz
960,04,14,,,Raiders,ap,10.0,,sbref,func,.nii.gz,,3.309830665588379,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-ap_run-10_sbref.nii.gz
961,04,14,,,Raiders,ap,11.0,,bold,func,.nii.gz,,958.1187324523926,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-ap_run-11_bold.nii.gz
962,04,14,,,Raiders,ap,11.0,,sbref,func,.nii.gz,,3.312527656555176,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-ap_run-11_sbref.nii.gz
963,04,14,,,Raiders,ap,12.0,,bold,func,.nii.gz,,970.8155651092529,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-ap_run-12_bold.nii.gz
964,04,14,,,Raiders,ap,12.0,,sbref,func,.nii.gz,,3.310239791870117,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-ap_run-12_sbref.nii.gz
965,04,14,,,Raiders,ap,13.0,,bold,func,.nii.gz,,1026.3083238601685,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-ap_run-13_bold.nii.gz
966,04,14,,,Raiders,ap,13.0,,sbref,func,.nii.gz,,3.311814308166504,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-ap_run-13_sbref.nii.gz
967,04,14,,,Raiders,pa,7.0,,bold,func,.nii.gz,,887.3443174362183,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-pa_run-07_bold.nii.gz
968,04,14,,,Raiders,pa,7.0,,sbref,func,.nii.gz,,3.2964372634887695,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-pa_run-07_sbref.nii.gz
969,04,14,,,Raiders,pa,8.0,,bold,func,.nii.gz,,895.5528755187988,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-pa_run-08_bold.nii.gz
970,04,14,,,Raiders,pa,8.0,,sbref,func,.nii.gz,,3.2934226989746094,raw,sub-04/ses-14/func/sub-04_ses-14_task-Raiders_dir-pa_run-08_sbref.nii.gz
971,04,15,,,,ap,,,epi,fmap,.nii.gz,,1.973423957824707,raw,sub-04/ses-15/fmap/sub-04_ses-15_dir-ap_epi.nii.gz
972,04,15,,,,pa,,,epi,fmap,.nii.gz,,1.9604253768920898,raw,sub-04/ses-15/fmap/sub-04_ses-15_dir-pa_epi.nii.gz
973,04,15,,,PreferenceFaces,ap,,,bold,func,.nii.gz,,817.1590938568115,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFaces_dir-ap_bold.nii.gz
974,04,15,,,PreferenceFaces,ap,,,events,func,.tsv,,0.0013170242309570312,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFaces_dir-ap_events.tsv
975,04,15,,,PreferenceFaces,ap,,,sbref,func,.nii.gz,,3.3377084732055664,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFaces_dir-ap_sbref.nii.gz
976,04,15,,,PreferenceFaces,pa,,,bold,func,.nii.gz,,811.2532444000244,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFaces_dir-pa_bold.nii.gz
977,04,15,,,PreferenceFaces,pa,,,events,func,.tsv,,0.0013227462768554688,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFaces_dir-pa_events.tsv
978,04,15,,,PreferenceFaces,pa,,,sbref,func,.nii.gz,,3.3149490356445312,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFaces_dir-pa_sbref.nii.gz
979,04,15,,,PreferenceFood,ap,,,bold,func,.nii.gz,,816.1099119186401,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFood_dir-ap_bold.nii.gz
980,04,15,,,PreferenceFood,ap,,,events,func,.tsv,,0.0013265609741210938,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFood_dir-ap_events.tsv
981,04,15,,,PreferenceFood,ap,,,sbref,func,.nii.gz,,3.3355236053466797,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFood_dir-ap_sbref.nii.gz
982,04,15,,,PreferenceFood,pa,,,bold,func,.nii.gz,,809.8928937911987,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFood_dir-pa_bold.nii.gz
983,04,15,,,PreferenceFood,pa,,,events,func,.tsv,,0.0013170242309570312,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFood_dir-pa_events.tsv
984,04,15,,,PreferenceFood,pa,,,sbref,func,.nii.gz,,3.3141918182373047,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceFood_dir-pa_sbref.nii.gz
985,04,15,,,PreferenceHouses,ap,,,bold,func,.nii.gz,,816.5368061065674,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceHouses_dir-ap_bold.nii.gz
986,04,15,,,PreferenceHouses,ap,,,events,func,.tsv,,0.0013799667358398438,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceHouses_dir-ap_events.tsv
987,04,15,,,PreferenceHouses,ap,,,sbref,func,.nii.gz,,3.332056999206543,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceHouses_dir-ap_sbref.nii.gz
988,04,15,,,PreferenceHouses,pa,,,bold,func,.nii.gz,,811.1665639877319,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceHouses_dir-pa_bold.nii.gz
989,04,15,,,PreferenceHouses,pa,,,events,func,.tsv,,0.0013904571533203125,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceHouses_dir-pa_events.tsv
990,04,15,,,PreferenceHouses,pa,,,sbref,func,.nii.gz,,3.3157129287719727,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferenceHouses_dir-pa_sbref.nii.gz
991,04,15,,,PreferencePaintings,ap,,,bold,func,.nii.gz,,816.9357595443726,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferencePaintings_dir-ap_bold.nii.gz
992,04,15,,,PreferencePaintings,ap,,,events,func,.tsv,,0.0015468597412109375,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferencePaintings_dir-ap_events.tsv
993,04,15,,,PreferencePaintings,ap,,,sbref,func,.nii.gz,,3.3371095657348633,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferencePaintings_dir-ap_sbref.nii.gz
994,04,15,,,PreferencePaintings,pa,,,bold,func,.nii.gz,,810.6107406616211,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferencePaintings_dir-pa_bold.nii.gz
995,04,15,,,PreferencePaintings,pa,,,events,func,.tsv,,0.001556396484375,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferencePaintings_dir-pa_events.tsv
996,04,15,,,PreferencePaintings,pa,,,sbref,func,.nii.gz,,3.3116378784179688,raw,sub-04/ses-15/func/sub-04_ses-15_task-PreferencePaintings_dir-pa_sbref.nii.gz
997,04,16,,,,ap,,,epi,fmap,.nii.gz,,1.974461555480957,raw,sub-04/ses-16/fmap/sub-04_ses-16_dir-ap_epi.nii.gz
998,04,16,,,,pa,,,epi,fmap,.nii.gz,,1.958237648010254,raw,sub-04/ses-16/fmap/sub-04_ses-16_dir-pa_epi.nii.gz
999,04,16,,,EmotionalPain,ap,,,bold,func,.nii.gz,,513.1267671585083,raw,sub-04/ses-16/func/sub-04_ses-16_task-EmotionalPain_dir-ap_bold.nii.gz
1000,04,16,,,EmotionalPain,ap,,,events,func,.tsv,,0.000286102294921875,raw,sub-04/ses-16/func/sub-04_ses-16_task-EmotionalPain_dir-ap_events.tsv
1001,04,16,,,EmotionalPain,ap,,,sbref,func,.nii.gz,,3.3350181579589844,raw,sub-04/ses-16/func/sub-04_ses-16_task-EmotionalPain_dir-ap_sbref.nii.gz
1002,04,16,,,EmotionalPain,pa,,,bold,func,.nii.gz,,509.1219959259033,raw,sub-04/ses-16/func/sub-04_ses-16_task-EmotionalPain_dir-pa_bold.nii.gz
1003,04,16,,,EmotionalPain,pa,,,events,func,.tsv,,0.00029754638671875,raw,sub-04/ses-16/func/sub-04_ses-16_task-EmotionalPain_dir-pa_events.tsv
1004,04,16,,,EmotionalPain,pa,,,sbref,func,.nii.gz,,3.310652732849121,raw,sub-04/ses-16/func/sub-04_ses-16_task-EmotionalPain_dir-pa_sbref.nii.gz
1005,04,16,,,PainMovie,ap,,,bold,func,.nii.gz,,585.673602104187,raw,sub-04/ses-16/func/sub-04_ses-16_task-PainMovie_dir-ap_bold.nii.gz
1006,04,16,,,PainMovie,ap,,,events,func,.tsv,,0.00020885467529296875,raw,sub-04/ses-16/func/sub-04_ses-16_task-PainMovie_dir-ap_events.tsv
1007,04,16,,,PainMovie,ap,,,sbref,func,.nii.gz,,3.335063934326172,raw,sub-04/ses-16/func/sub-04_ses-16_task-PainMovie_dir-ap_sbref.nii.gz
1008,04,16,,,PainMovie,pa,,,bold,func,.nii.gz,,581.2449083328247,raw,sub-04/ses-16/func/sub-04_ses-16_task-PainMovie_dir-pa_bold.nii.gz
1009,04,16,,,PainMovie,pa,,,events,func,.tsv,,0.00020885467529296875,raw,sub-04/ses-16/func/sub-04_ses-16_task-PainMovie_dir-pa_events.tsv
1010,04,16,,,PainMovie,pa,,,sbref,func,.nii.gz,,3.3099451065063477,raw,sub-04/ses-16/func/sub-04_ses-16_task-PainMovie_dir-pa_sbref.nii.gz
1011,04,16,,,TheoryOfMind,ap,,,bold,func,.nii.gz,,611.6033124923706,raw,sub-04/ses-16/func/sub-04_ses-16_task-TheoryOfMind_dir-ap_bold.nii.gz
1012,04,16,,,TheoryOfMind,ap,,,events,func,.tsv,,0.00022029876708984375,raw,sub-04/ses-16/func/sub-04_ses-16_task-TheoryOfMind_dir-ap_events.tsv
1013,04,16,,,TheoryOfMind,ap,,,sbref,func,.nii.gz,,3.332533836364746,raw,sub-04/ses-16/func/sub-04_ses-16_task-TheoryOfMind_dir-ap_sbref.nii.gz
1014,04,16,,,TheoryOfMind,pa,,,bold,func,.nii.gz,,606.8697938919067,raw,sub-04/ses-16/func/sub-04_ses-16_task-TheoryOfMind_dir-pa_bold.nii.gz
1015,04,16,,,TheoryOfMind,pa,,,events,func,.tsv,,0.00022029876708984375,raw,sub-04/ses-16/func/sub-04_ses-16_task-TheoryOfMind_dir-pa_events.tsv
1016,04,16,,,TheoryOfMind,pa,,,sbref,func,.nii.gz,,3.3112106323242188,raw,sub-04/ses-16/func/sub-04_ses-16_task-TheoryOfMind_dir-pa_sbref.nii.gz
1017,04,17,,,,ap,,,epi,fmap,.nii.gz,,1.9662237167358398,raw,sub-04/ses-17/fmap/sub-04_ses-17_dir-ap_epi.nii.gz
1018,04,17,,,,pa,,,epi,fmap,.nii.gz,,1.9487009048461914,raw,sub-04/ses-17/fmap/sub-04_ses-17_dir-pa_epi.nii.gz
1019,04,17,,,Enumeration,ap,,,bold,func,.nii.gz,,1255.7865266799927,raw,sub-04/ses-17/func/sub-04_ses-17_task-Enumeration_dir-ap_bold.nii.gz
1020,04,17,,,Enumeration,ap,,,events,func,.tsv,,0.0057220458984375,raw,sub-04/ses-17/func/sub-04_ses-17_task-Enumeration_dir-ap_events.tsv
1021,04,17,,,Enumeration,ap,,,sbref,func,.nii.gz,,3.3328075408935547,raw,sub-04/ses-17/func/sub-04_ses-17_task-Enumeration_dir-ap_sbref.nii.gz
1022,04,17,,,Enumeration,pa,,,bold,func,.nii.gz,,1242.5251026153564,raw,sub-04/ses-17/func/sub-04_ses-17_task-Enumeration_dir-pa_bold.nii.gz
1023,04,17,,,Enumeration,pa,,,events,func,.tsv,,0.0057201385498046875,raw,sub-04/ses-17/func/sub-04_ses-17_task-Enumeration_dir-pa_events.tsv
1024,04,17,,,Enumeration,pa,,,sbref,func,.nii.gz,,3.3066043853759766,raw,sub-04/ses-17/func/sub-04_ses-17_task-Enumeration_dir-pa_sbref.nii.gz
1025,04,17,,,VSTM,ap,2.0,,bold,func,.nii.gz,,854.1139116287231,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-ap_run-02_bold.nii.gz
1026,04,17,,,VSTM,ap,2.0,,events,func,.tsv,,0.004238128662109375,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-ap_run-02_events.tsv
1027,04,17,,,VSTM,ap,2.0,,sbref,func,.nii.gz,,3.3317928314208984,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-ap_run-02_sbref.nii.gz
1028,04,17,,,VSTM,ap,4.0,,bold,func,.nii.gz,,854.5689086914062,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-ap_run-04_bold.nii.gz
1029,04,17,,,VSTM,ap,4.0,,events,func,.tsv,,0.0042552947998046875,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-ap_run-04_events.tsv
1030,04,17,,,VSTM,ap,4.0,,sbref,func,.nii.gz,,3.333230972290039,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-ap_run-04_sbref.nii.gz
1031,04,17,,,VSTM,pa,1.0,,bold,func,.nii.gz,,846.6270761489868,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-pa_run-01_bold.nii.gz
1032,04,17,,,VSTM,pa,1.0,,events,func,.tsv,,0.004246711730957031,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-pa_run-01_events.tsv
1033,04,17,,,VSTM,pa,1.0,,sbref,func,.nii.gz,,3.3046693801879883,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-pa_run-01_sbref.nii.gz
1034,04,17,,,VSTM,pa,3.0,,bold,func,.nii.gz,,847.9241275787354,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-pa_run-03_bold.nii.gz
1035,04,17,,,VSTM,pa,3.0,,events,func,.tsv,,0.004241943359375,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-pa_run-03_events.tsv
1036,04,17,,,VSTM,pa,3.0,,sbref,func,.nii.gz,,3.3071155548095703,raw,sub-04/ses-17/func/sub-04_ses-17_task-VSTM_dir-pa_run-03_sbref.nii.gz
1037,04,18,,,,ap,,,epi,fmap,.nii.gz,,1.9589290618896484,raw,sub-04/ses-18/fmap/sub-04_ses-18_dir-ap_epi.nii.gz
1038,04,18,,,,pa,,,epi,fmap,.nii.gz,,1.9450740814208984,raw,sub-04/ses-18/fmap/sub-04_ses-18_dir-pa_epi.nii.gz
1039,04,18,,,MCSE,ap,,,bold,func,.nii.gz,,579.477442741394,raw,sub-04/ses-18/func/sub-04_ses-18_task-MCSE_dir-ap_bold.nii.gz
1040,04,18,,,MCSE,ap,,,events,func,.tsv,,0.0021266937255859375,raw,sub-04/ses-18/func/sub-04_ses-18_task-MCSE_dir-ap_events.tsv
1041,04,18,,,MCSE,ap,,,sbref,func,.nii.gz,,3.3170108795166016,raw,sub-04/ses-18/func/sub-04_ses-18_task-MCSE_dir-ap_sbref.nii.gz
1042,04,18,,,MCSE,pa,,,bold,func,.nii.gz,,575.3091478347778,raw,sub-04/ses-18/func/sub-04_ses-18_task-MCSE_dir-pa_bold.nii.gz
1043,04,18,,,MCSE,pa,,,events,func,.tsv,,0.002086639404296875,raw,sub-04/ses-18/func/sub-04_ses-18_task-MCSE_dir-pa_events.tsv
1044,04,18,,,MCSE,pa,,,sbref,func,.nii.gz,,3.2951831817626953,raw,sub-04/ses-18/func/sub-04_ses-18_task-MCSE_dir-pa_sbref.nii.gz
1045,04,18,,,MVEB,ap,,,bold,func,.nii.gz,,641.6696863174438,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVEB_dir-ap_bold.nii.gz
1046,04,18,,,MVEB,ap,,,events,func,.tsv,,0.0043315887451171875,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVEB_dir-ap_events.tsv
1047,04,18,,,MVEB,ap,,,sbref,func,.nii.gz,,3.3180809020996094,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVEB_dir-ap_sbref.nii.gz
1048,04,18,,,MVEB,pa,,,bold,func,.nii.gz,,659.9273176193237,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVEB_dir-pa_bold.nii.gz
1049,04,18,,,MVEB,pa,,,events,func,.tsv,,0.0043487548828125,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVEB_dir-pa_events.tsv
1050,04,18,,,MVEB,pa,,,sbref,func,.nii.gz,,3.2967710494995117,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVEB_dir-pa_sbref.nii.gz
1051,04,18,,,MVIS,ap,,,bold,func,.nii.gz,,582.4430809020996,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVIS_dir-ap_bold.nii.gz
1052,04,18,,,MVIS,ap,,,events,func,.tsv,,0.0035429000854492188,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVIS_dir-ap_events.tsv
1053,04,18,,,MVIS,ap,,,sbref,func,.nii.gz,,3.316701889038086,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVIS_dir-ap_sbref.nii.gz
1054,04,18,,,MVIS,pa,,,bold,func,.nii.gz,,578.9377098083496,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVIS_dir-pa_bold.nii.gz
1055,04,18,,,MVIS,pa,,,events,func,.tsv,,0.003566741943359375,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVIS_dir-pa_events.tsv
1056,04,18,,,MVIS,pa,,,sbref,func,.nii.gz,,3.29770565032959,raw,sub-04/ses-18/func/sub-04_ses-18_task-MVIS_dir-pa_sbref.nii.gz
1057,04,18,,,Moto,ap,,,bold,func,.nii.gz,,918.0679693222046,raw,sub-04/ses-18/func/sub-04_ses-18_task-Moto_dir-ap_bold.nii.gz
1058,04,18,,,Moto,ap,,,events,func,.tsv,,0.007061958312988281,raw,sub-04/ses-18/func/sub-04_ses-18_task-Moto_dir-ap_events.tsv
