,subject,session,desc,hemi,task,direction,run,space,suffix,datatype,extension,contrast,megabytes,dataset,path
6678,04,24,,,Attention,ap,,MNI305,,,.json,incongruent-congruent,0.0004930496215820312,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-incongruent-congruent.json
6679,04,24,,,Attention,ap,,MNI305,,,.nii.gz,incongruent-congruent,2.91701602935791,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-incongruent-congruent.nii.gz
6680,04,24,,,Attention,ap,,MNI305,congruent,,.json,spatial_congruent,0.0005540847778320312,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-spatial_congruent.json
6681,04,24,,,Attention,ap,,MNI305,congruent,,.nii.gz,spatial_congruent,2.919218063354492,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-spatial_congruent.nii.gz
6682,04,24,,,Attention,ap,,MNI305,cue,,.json,spatial_cue-double_cue,0.0005006790161132812,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-spatial_cue-double_cue.json
6683,04,24,,,Attention,ap,,MNI305,cue,,.nii.gz,spatial_cue-double_cue,2.9137868881225586,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-spatial_cue-double_cue.nii.gz
6684,04,24,,,Attention,ap,,MNI305,cue,,.json,spatial_cue,0.0004968643188476562,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-spatial_cue.json
6685,04,24,,,Attention,ap,,MNI305,cue,,.nii.gz,spatial_cue,2.9167537689208984,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-spatial_cue.nii.gz
6686,04,24,,,Attention,ap,,MNI305,congruent,,.json,spatial_incongruent-spatial_congruent,0.0005245208740234375,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-spatial_incongruent-spatial_congruent.json
6687,04,24,,,Attention,ap,,MNI305,congruent,,.nii.gz,spatial_incongruent-spatial_congruent,2.9158992767333984,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-spatial_incongruent-spatial_congruent.nii.gz
6688,04,24,,,Attention,ap,,MNI305,incongruent,,.json,spatial_incongruent,0.0005884170532226562,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-spatial_incongruent.json
6689,04,24,,,Attention,ap,,MNI305,incongruent,,.nii.gz,spatial_incongruent,2.9176902770996094,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ap_space-MNI305_ZMap-spatial_incongruent.nii.gz
6690,04,24,,,Attention,ffx,,MNI305,congruent,,.json,double_congruent,0.0005512237548828125,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-double_congruent.json
6691,04,24,,,Attention,ffx,,MNI305,congruent,,.nii.gz,double_congruent,2.9193363189697266,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-double_congruent.nii.gz
6692,04,24,,,Attention,ffx,,MNI305,cue,,.json,double_cue,0.0005464553833007812,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-double_cue.json
6693,04,24,,,Attention,ffx,,MNI305,cue,,.nii.gz,double_cue,2.9152889251708984,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-double_cue.nii.gz
6694,04,24,,,Attention,ffx,,MNI305,congruent,,.json,double_incongruent-double_congruent,0.00052642822265625,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-double_incongruent-double_congruent.json
6695,04,24,,,Attention,ffx,,MNI305,congruent,,.nii.gz,double_incongruent-double_congruent,2.9172964096069336,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-double_incongruent-double_congruent.nii.gz
6696,04,24,,,Attention,ffx,,MNI305,incongruent,,.json,double_incongruent,0.0005693435668945312,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-double_incongruent.json
6697,04,24,,,Attention,ffx,,MNI305,incongruent,,.nii.gz,double_incongruent,2.9201583862304688,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-double_incongruent.nii.gz
6698,04,24,,,Attention,ffx,,MNI305,,,.json,incongruent-congruent,0.0004940032958984375,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-incongruent-congruent.json
6699,04,24,,,Attention,ffx,,MNI305,,,.nii.gz,incongruent-congruent,2.9178428649902344,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-incongruent-congruent.nii.gz
6700,04,24,,,Attention,ffx,,MNI305,congruent,,.json,spatial_congruent,0.0005550384521484375,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-spatial_congruent.json
6701,04,24,,,Attention,ffx,,MNI305,congruent,,.nii.gz,spatial_congruent,2.9236278533935547,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-spatial_congruent.nii.gz
6702,04,24,,,Attention,ffx,,MNI305,cue,,.json,spatial_cue-double_cue,0.0005016326904296875,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-spatial_cue-double_cue.json
6703,04,24,,,Attention,ffx,,MNI305,cue,,.nii.gz,spatial_cue-double_cue,2.914553642272949,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-spatial_cue-double_cue.nii.gz
6704,04,24,,,Attention,ffx,,MNI305,cue,,.json,spatial_cue,0.0004978179931640625,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-spatial_cue.json
6705,04,24,,,Attention,ffx,,MNI305,cue,,.nii.gz,spatial_cue,2.920741081237793,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-spatial_cue.nii.gz
6706,04,24,,,Attention,ffx,,MNI305,congruent,,.json,spatial_incongruent-spatial_congruent,0.0005254745483398438,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-spatial_incongruent-spatial_congruent.json
6707,04,24,,,Attention,ffx,,MNI305,congruent,,.nii.gz,spatial_incongruent-spatial_congruent,2.918177604675293,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-spatial_incongruent-spatial_congruent.nii.gz
6708,04,24,,,Attention,ffx,,MNI305,incongruent,,.json,spatial_incongruent,0.0005893707275390625,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-spatial_incongruent.json
6709,04,24,,,Attention,ffx,,MNI305,incongruent,,.nii.gz,spatial_incongruent,2.920159339904785,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-ffx_space-MNI305_ZMap-spatial_incongruent.nii.gz
6710,04,24,,,Attention,pa,,MNI305,congruent,,.json,double_congruent,0.0005502700805664062,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-double_congruent.json
6711,04,24,,,Attention,pa,,MNI305,congruent,,.nii.gz,double_congruent,2.920034408569336,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-double_congruent.nii.gz
6712,04,24,,,Attention,pa,,MNI305,cue,,.json,double_cue,0.000545501708984375,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-double_cue.json
6713,04,24,,,Attention,pa,,MNI305,cue,,.nii.gz,double_cue,2.9147520065307617,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-double_cue.nii.gz
6714,04,24,,,Attention,pa,,MNI305,congruent,,.json,double_incongruent-double_congruent,0.0005254745483398438,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-double_incongruent-double_congruent.json
6715,04,24,,,Attention,pa,,MNI305,congruent,,.nii.gz,double_incongruent-double_congruent,2.9152746200561523,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-double_incongruent-double_congruent.nii.gz
6716,04,24,,,Attention,pa,,MNI305,incongruent,,.json,double_incongruent,0.000568389892578125,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-double_incongruent.json
6717,04,24,,,Attention,pa,,MNI305,incongruent,,.nii.gz,double_incongruent,2.919422149658203,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-double_incongruent.nii.gz
6718,04,24,,,Attention,pa,,MNI305,,,.json,incongruent-congruent,0.0004930496215820312,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-incongruent-congruent.json
6719,04,24,,,Attention,pa,,MNI305,,,.nii.gz,incongruent-congruent,2.917867660522461,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-incongruent-congruent.nii.gz
6720,04,24,,,Attention,pa,,MNI305,congruent,,.json,spatial_congruent,0.0005540847778320312,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-spatial_congruent.json
6721,04,24,,,Attention,pa,,MNI305,congruent,,.nii.gz,spatial_congruent,2.9237918853759766,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-spatial_congruent.nii.gz
6722,04,24,,,Attention,pa,,MNI305,cue,,.json,spatial_cue-double_cue,0.0005006790161132812,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-spatial_cue-double_cue.json
6723,04,24,,,Attention,pa,,MNI305,cue,,.nii.gz,spatial_cue-double_cue,2.914337158203125,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-spatial_cue-double_cue.nii.gz
6724,04,24,,,Attention,pa,,MNI305,cue,,.json,spatial_cue,0.0004968643188476562,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-spatial_cue.json
6725,04,24,,,Attention,pa,,MNI305,cue,,.nii.gz,spatial_cue,2.918344497680664,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-spatial_cue.nii.gz
6726,04,24,,,Attention,pa,,MNI305,congruent,,.json,spatial_incongruent-spatial_congruent,0.0005245208740234375,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-spatial_incongruent-spatial_congruent.json
6727,04,24,,,Attention,pa,,MNI305,congruent,,.nii.gz,spatial_incongruent-spatial_congruent,2.919034957885742,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-spatial_incongruent-spatial_congruent.nii.gz
6728,04,24,,,Attention,pa,,MNI305,incongruent,,.json,spatial_incongruent,0.0005884170532226562,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-spatial_incongruent.json
6729,04,24,,,Attention,pa,,MNI305,incongruent,,.nii.gz,spatial_incongruent,2.919865608215332,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-Attention_dir-pa_space-MNI305_ZMap-spatial_incongruent.nii.gz
6730,04,24,,,StopSignal,ap,,MNI305,,,.json,go,0.0005092620849609375,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ap_space-MNI305_ZMap-go.json
6731,04,24,,,StopSignal,ap,,MNI305,,,.nii.gz,go,2.919907569885254,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ap_space-MNI305_ZMap-go.nii.gz
6732,04,24,,,StopSignal,ap,,MNI305,,,.json,stop-go,0.00048065185546875,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ap_space-MNI305_ZMap-stop-go.json
6733,04,24,,,StopSignal,ap,,MNI305,,,.nii.gz,stop-go,2.920699119567871,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ap_space-MNI305_ZMap-stop-go.nii.gz
6734,04,24,,,StopSignal,ap,,MNI305,,,.json,stop,0.0005474090576171875,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ap_space-MNI305_ZMap-stop.json
6735,04,24,,,StopSignal,ap,,MNI305,,,.nii.gz,stop,2.921459197998047,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ap_space-MNI305_ZMap-stop.nii.gz
6736,04,24,,,StopSignal,ffx,,MNI305,,,.json,go,0.0005102157592773438,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ffx_space-MNI305_ZMap-go.json
6737,04,24,,,StopSignal,ffx,,MNI305,,,.nii.gz,go,2.9236669540405273,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ffx_space-MNI305_ZMap-go.nii.gz
6738,04,24,,,StopSignal,ffx,,MNI305,,,.json,stop-go,0.00048160552978515625,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ffx_space-MNI305_ZMap-stop-go.json
6739,04,24,,,StopSignal,ffx,,MNI305,,,.nii.gz,stop-go,2.924199104309082,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ffx_space-MNI305_ZMap-stop-go.nii.gz
6740,04,24,,,StopSignal,ffx,,MNI305,,,.json,stop,0.0005483627319335938,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ffx_space-MNI305_ZMap-stop.json
6741,04,24,,,StopSignal,ffx,,MNI305,,,.nii.gz,stop,2.9251232147216797,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-ffx_space-MNI305_ZMap-stop.nii.gz
6742,04,24,,,StopSignal,pa,,MNI305,,,.json,go,0.0005092620849609375,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-pa_space-MNI305_ZMap-go.json
6743,04,24,,,StopSignal,pa,,MNI305,,,.nii.gz,go,2.9216184616088867,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-pa_space-MNI305_ZMap-go.nii.gz
6744,04,24,,,StopSignal,pa,,MNI305,,,.json,stop-go,0.00048065185546875,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-pa_space-MNI305_ZMap-stop-go.json
6745,04,24,,,StopSignal,pa,,MNI305,,,.nii.gz,stop-go,2.9205570220947266,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-pa_space-MNI305_ZMap-stop-go.nii.gz
6746,04,24,,,StopSignal,pa,,MNI305,,,.json,stop,0.0005474090576171875,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-pa_space-MNI305_ZMap-stop.json
6747,04,24,,,StopSignal,pa,,MNI305,,,.nii.gz,stop,2.9236879348754883,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-StopSignal_dir-pa_space-MNI305_ZMap-stop.nii.gz
6748,04,24,,,TwoByTwo,ap,,MNI305,,,.json,cue_switch-stay,0.00046062469482421875,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-cue_switch-stay.json
6749,04,24,,,TwoByTwo,ap,,MNI305,,,.nii.gz,cue_switch-stay,2.9119834899902344,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-cue_switch-stay.nii.gz
6750,04,24,,,TwoByTwo,ap,,MNI305,cuestay,,.json,cue_taskstay_cuestay,0.0005130767822265625,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-cue_taskstay_cuestay.json
6751,04,24,,,TwoByTwo,ap,,MNI305,cuestay,,.nii.gz,cue_taskstay_cuestay,2.913909912109375,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-cue_taskstay_cuestay.nii.gz
6752,04,24,,,TwoByTwo,ap,,MNI305,cueswitch,,.json,cue_taskstay_cueswitch,0.0005245208740234375,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-cue_taskstay_cueswitch.json
6753,04,24,,,TwoByTwo,ap,,MNI305,cueswitch,,.nii.gz,cue_taskstay_cueswitch,2.914918899536133,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-cue_taskstay_cueswitch.nii.gz
6754,04,24,,,TwoByTwo,ap,,MNI305,cuestay,,.json,cue_taskswitch_cuestay,0.0005359649658203125,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-cue_taskswitch_cuestay.json
6755,04,24,,,TwoByTwo,ap,,MNI305,cuestay,,.nii.gz,cue_taskswitch_cuestay,2.9166736602783203,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-cue_taskswitch_cuestay.nii.gz
6756,04,24,,,TwoByTwo,ap,,MNI305,cueswitch,,.json,cue_taskswitch_cueswitch,0.000537872314453125,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-cue_taskswitch_cueswitch.json
6757,04,24,,,TwoByTwo,ap,,MNI305,cueswitch,,.nii.gz,cue_taskswitch_cueswitch,2.9144506454467773,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-cue_taskswitch_cueswitch.nii.gz
6758,04,24,,,TwoByTwo,ap,,MNI305,cuestay,,.json,stim_taskstay_cuestay,0.0005140304565429688,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-stim_taskstay_cuestay.json
6759,04,24,,,TwoByTwo,ap,,MNI305,cuestay,,.nii.gz,stim_taskstay_cuestay,2.916388511657715,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-stim_taskstay_cuestay.nii.gz
6760,04,24,,,TwoByTwo,ap,,MNI305,cueswitch,,.json,stim_taskstay_cueswitch,0.0005254745483398438,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-stim_taskstay_cueswitch.json
6761,04,24,,,TwoByTwo,ap,,MNI305,cueswitch,,.nii.gz,stim_taskstay_cueswitch,2.916624069213867,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-stim_taskstay_cueswitch.nii.gz
6762,04,24,,,TwoByTwo,ap,,MNI305,cuestay,,.json,stim_taskswitch_cuestay,0.0005369186401367188,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-stim_taskswitch_cuestay.json
6763,04,24,,,TwoByTwo,ap,,MNI305,cuestay,,.nii.gz,stim_taskswitch_cuestay,2.9164342880249023,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-stim_taskswitch_cuestay.nii.gz
6764,04,24,,,TwoByTwo,ap,,MNI305,cueswitch,,.json,stim_taskswitch_cueswitch,0.0005388259887695312,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-stim_taskswitch_cueswitch.json
6765,04,24,,,TwoByTwo,ap,,MNI305,cueswitch,,.nii.gz,stim_taskswitch_cueswitch,2.918062210083008,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-stim_taskswitch_cueswitch.nii.gz
6766,04,24,,,TwoByTwo,ap,,MNI305,,,.json,task_switch-stay,0.0004634857177734375,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-task_switch-stay.json
6767,04,24,,,TwoByTwo,ap,,MNI305,,,.nii.gz,task_switch-stay,2.9128761291503906,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ap_space-MNI305_ZMap-task_switch-stay.nii.gz
6768,04,24,,,TwoByTwo,ffx,,MNI305,,,.json,cue_switch-stay,0.000461578369140625,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-cue_switch-stay.json
6769,04,24,,,TwoByTwo,ffx,,MNI305,,,.nii.gz,cue_switch-stay,2.9150848388671875,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-cue_switch-stay.nii.gz
6770,04,24,,,TwoByTwo,ffx,,MNI305,cuestay,,.json,cue_taskstay_cuestay,0.0005140304565429688,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-cue_taskstay_cuestay.json
6771,04,24,,,TwoByTwo,ffx,,MNI305,cuestay,,.nii.gz,cue_taskstay_cuestay,2.918184280395508,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-cue_taskstay_cuestay.nii.gz
6772,04,24,,,TwoByTwo,ffx,,MNI305,cueswitch,,.json,cue_taskstay_cueswitch,0.0005254745483398438,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-cue_taskstay_cueswitch.json
6773,04,24,,,TwoByTwo,ffx,,MNI305,cueswitch,,.nii.gz,cue_taskstay_cueswitch,2.9166345596313477,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-cue_taskstay_cueswitch.nii.gz
6774,04,24,,,TwoByTwo,ffx,,MNI305,cuestay,,.json,cue_taskswitch_cuestay,0.0005369186401367188,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-cue_taskswitch_cuestay.json
6775,04,24,,,TwoByTwo,ffx,,MNI305,cuestay,,.nii.gz,cue_taskswitch_cuestay,2.9178342819213867,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-cue_taskswitch_cuestay.nii.gz
6776,04,24,,,TwoByTwo,ffx,,MNI305,cueswitch,,.json,cue_taskswitch_cueswitch,0.0005388259887695312,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-cue_taskswitch_cueswitch.json
6777,04,24,,,TwoByTwo,ffx,,MNI305,cueswitch,,.nii.gz,cue_taskswitch_cueswitch,2.9158363342285156,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-cue_taskswitch_cueswitch.nii.gz
6778,04,24,,,TwoByTwo,ffx,,MNI305,cuestay,,.json,stim_taskstay_cuestay,0.000514984130859375,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-stim_taskstay_cuestay.json
6779,04,24,,,TwoByTwo,ffx,,MNI305,cuestay,,.nii.gz,stim_taskstay_cuestay,2.9214916229248047,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-stim_taskstay_cuestay.nii.gz
6780,04,24,,,TwoByTwo,ffx,,MNI305,cueswitch,,.json,stim_taskstay_cueswitch,0.00052642822265625,volume_maps,resulting_smooth_maps/sub-04/ses-24/sub-04_ses-24_task-TwoByTwo_dir-ffx_space-MNI305_ZMap-stim_taskstay_cueswitch.json
